entrez_id,rwr_up,rwr_down,rwr_net,in_consensus,consensus_lfc
9248,1.274250115981064e-07,4.45579436047322e-08,8.286706799337421e-08,False,0.0
132625,1.452741603762264e-06,1.3703252783294798e-06,8.241632543278415e-08,False,0.0
100529257,1.2079892632111998e-07,3.8648487065332825e-08,8.215043925578715e-08,False,0.0
9923,8.55764196192992e-08,3.4825542929593e-09,8.20938653263399e-08,False,0.0
10602,5.436297631358163e-07,4.61799117103411e-07,8.183064603240526e-08,False,0.0
5343,1.1775317308077777e-07,3.6354849793308114e-08,8.139832328746966e-08,False,0.0
645745,1.0237014188179753e-07,2.1505155492668885e-08,8.086498638912864e-08,False,0.0
4501,1.084583181832662e-07,2.7988583056462253e-08,8.046973512680395e-08,False,0.0
4494,1.084583181832662e-07,2.7988583056462253e-08,8.046973512680395e-08,False,0.0
4496,1.084583181832662e-07,2.7988583056462253e-08,8.046973512680395e-08,False,0.0
9911,1.5766900508652293e-07,7.729131680918502e-08,8.037768827733791e-08,False,0.0
11158,4.150178688093626e-07,3.3484129720979364e-07,8.017657159956896e-08,False,0.0
26050,1.0206703551951734e-07,2.20863326799719e-08,7.998070283954544e-08,False,0.0
391723,8.409303797571791e-08,5.770443459927568e-09,7.832259451579034e-08,False,0.0
339231,1.347295075871955e-07,5.68112992892759e-08,7.79182082979196e-08,False,0.0
4495,1.0508427356938021e-07,2.7262098246525198e-08,7.7822175322855e-08,False,0.0
114335,8.495583557734404e-08,7.141849845401274e-09,7.781398573194277e-08,False,0.0
440050,7.753831397313774e-08,0.0,7.753831397313774e-08,False,0.0
4499,9.812730147430995e-08,2.076670406107843e-08,7.736059741323153e-08,False,0.0
10316,2.2789780426891769e-07,1.50862264403941e-07,7.703553986497668e-08,False,0.0
10531,3.795408257542727e-07,3.0258045259845683e-07,7.696037315581589e-08,False,0.0
112479,2.453583330981625e-07,1.68689352271324e-07,7.666898082683851e-08,False,0.0
283237,1.1597188109089428e-07,3.990770305068322e-08,7.606417804021106e-08,False,0.0
5506,6.786261443470713e-06,6.710347390786943e-06,7.591405268377002e-08,False,0.0
347442,1.450631424384922e-07,7.022383522178356e-08,7.483930721670863e-08,False,0.0
128506,1.6595287853055208e-06,1.5849288997777753e-06,7.459988552774557e-08,False,0.0
645104,9.416871323145688e-08,2.0247532638331914e-08,7.392118059312497e-08,False,0.0
26998,1.549711596650778e-07,8.195055368417813e-08,7.302060598089966e-08,False,0.0
4504,9.159910121402774e-08,1.893206183409692e-08,7.266703937993081e-08,False,0.0
83953,1.578174808309527e-07,8.559273339606189e-08,7.222474743489081e-08,False,0.0
5670,4.966731276180999e-07,4.252455087328665e-07,7.142761888523343e-08,False,0.0
119467,9.536832560528856e-08,2.400402196546831e-08,7.136430363982025e-08,False,0.0
64405,1.421825188772118e-07,7.116311749521423e-08,7.101940138199757e-08,False,0.0
26548,4.0433169928680037e-07,3.3383302351097964e-07,7.049867577582073e-08,False,0.0
283869,8.502730722371907e-08,1.473904344958794e-08,7.028826377413113e-08,False,0.0
84560,8.852805701994493e-08,1.828737354502891e-08,7.024068347491602e-08,False,0.0
6569,2.777799087272051e-06,2.7076672084603103e-06,7.013187881174067e-08,False,0.0
64762,3.233589607148057e-07,2.534424741988967e-07,6.991648651590902e-08,False,0.0
86614,2.623853501264743e-07,1.9305959168678647e-07,6.93257584396878e-08,False,0.0
255189,6.0117533942275206e-06,5.943039744236619e-06,6.871364999090122e-08,False,0.0
2652,3.955232360211978e-07,3.269120113968976e-07,6.86112246243002e-08,False,0.0
56670,1.3962272907616115e-07,7.202401020816837e-08,6.759871886799278e-08,False,0.0
9407,1.0138483507779415e-07,3.419054237342436e-08,6.71942927043698e-08,False,0.0
173,1.7802257922862358e-07,1.1098702101340466e-07,6.703555821521891e-08,False,0.0
4761,2.1086740105419794e-07,1.4520291835587457e-07,6.566448269832337e-08,False,0.0
9947,3.4034054807928145e-07,2.754028076726151e-07,6.493774040666635e-08,False,0.0
2149,1.527568304797622e-05,1.521097888319722e-05,6.470416477900165e-08,False,0.0
10099,9.859006988584933e-08,3.392736596086928e-08,6.466270392498005e-08,False,0.0
280658,6.618811442207481e-08,1.5635365867696546e-09,6.462457783530515e-08,False,0.0
114882,1.6997576346216435e-06,1.6356325801434241e-06,6.412505447821933e-08,False,0.0
4094,1.194510791825089e-05,1.1881242060923735e-05,6.386585732715595e-08,False,0.0
80856,1.0820542721833272e-07,4.524934454385014e-08,6.295608267448257e-08,False,0.0
284257,8.034230102374027e-08,1.7582570552779155e-08,6.27597304709611e-08,False,0.0
6297,1.0911372506876305e-07,4.71350172320088e-08,6.197870783675425e-08,False,0.0
11067,6.50675610377376e-08,3.2582910203120124e-09,6.180927001742559e-08,False,0.0
2012,8.966520332724688e-08,2.8818505462296407e-08,6.084669786495047e-08,False,0.0
55805,1.0507783702598562e-07,4.431057469221697e-08,6.076726233376865e-08,False,0.0
389692,2.5568022647730576e-07,1.9517492284972096e-07,6.05053036275848e-08,False,0.0
8838,7.630513486421488e-08,1.5987251929599525e-08,6.031788293461535e-08,False,0.0
8839,7.630513486421488e-08,1.5987251929599525e-08,6.031788293461535e-08,False,0.0
154150,8.890125673967271e-08,2.8794313260737345e-08,6.010694347893537e-08,False,0.0
5669,5.789243162816035e-07,5.199489054935351e-07,5.897541078806838e-08,False,0.0
64207,1.2567228779326353e-07,6.720200028948584e-08,5.847028750377769e-08,False,0.0
642612,6.11411048835819e-08,2.8643104721386075e-09,5.8276794411443296e-08,False,0.0
80312,2.4663691569115906e-06,2.4085486742156826e-06,5.782048269590795e-08,False,0.0
65981,9.38956326222633e-08,3.689094460260817e-08,5.7004688019655135e-08,False,0.0
2866,1.4824448534064764e-07,9.13735817026366e-08,5.6870903638011036e-08,False,0.0
115950,1.1190335551483692e-07,5.608776775676677e-08,5.581558775807015e-08,False,0.0
124274,2.9106981397770645e-07,2.3535361885082199e-07,5.5716195126884464e-08,False,0.0
100125288,1.1478462948058035e-07,5.988175512741508e-08,5.490287435316527e-08,False,0.0
29995,1.1478462948058035e-07,5.988175512741508e-08,5.490287435316527e-08,False,0.0
